72.634749 0.903212 0.000626 0.476000
72.735538 0.902344 0.018475 0.467000
72.836139 0.902504 0.035664 0.486000
72.936780 0.902088 0.052249 0.483000
73.037608 0.902044 0.068317 0.493000
73.138004 0.902221 0.083808 0.501000
73.238301 0.902044 0.098758 0.501000
73.338514 0.901814 0.113214 0.505000
73.438643 0.899618 0.126944 0.482000
73.539488 0.896645 0.140165 0.475000
73.639974 0.893172 0.152763 0.471000
73.740349 0.889149 0.164767 0.466000
73.840479 0.886290 0.176491 0.485000
73.940586 0.883707 0.187849 0.492000
74.040898 0.881108 0.198834 0.495000
74.141274 0.879059 0.209576 0.506000
74.241971 0.876283 0.219829 0.499000
74.342510 0.874215 0.229895 0.512000
74.443114 0.872270 0.239683 0.517000
74.543970 0.869753 0.249032 0.512000
74.644837 0.868215 0.258364 0.529000
74.745063 0.865089 0.266886 0.509000
74.845132 0.862422 0.275248 0.518000
74.945322 0.859375 0.283231 0.515000
75.045578 0.856784 0.291104 0.524000
75.146206 0.853269 0.298446 0.513000
75.246980 0.848945 0.305256 0.503000
75.347908 0.843243 0.311316 0.484000
75.448809 0.837518 0.317085 0.484000
75.549578 0.831051 0.322292 0.473000
75.650333 0.824604 0.327231 0.473000
75.750470 0.818803 0.332120 0.482000
75.850859 0.814217 0.337280 0.501000
75.951503 0.809893 0.342352 0.506000
76.051865 0.804756 0.346858 0.494000
76.152737 0.800342 0.351501 0.506000
76.252915 0.795597 0.355763 0.501000
76.353754 0.791238 0.360049 0.508000
76.453880 0.786743 0.364052 0.506000
76.554574 0.782193 0.367891 0.506000
76.654774 0.777949 0.371675 0.511000
76.755274 0.774339 0.375619 0.522000
76.856073 0.770478 0.379312 0.519000
76.956150 0.767210 0.383112 0.529000
77.056608 0.763990 0.386825 0.531000
77.157452 0.760331 0.390208 0.525000
77.257615 0.757316 0.393757 0.536000
77.357853 0.755500 0.397813 0.557000
77.458244 0.752797 0.401314 0.544000
77.559184 0.749589 0.404465 0.537000
77.659437 0.746352 0.407458 0.537000
77.760060 0.743416 0.410524 0.543000
77.860810 0.740659 0.413593 0.547000
77.960844 0.737922 0.416546 0.548000
78.061104 0.735416 0.419545 0.553000
78.161758 0.732545 0.422267 0.548000
78.262839 0.729789 0.424983 0.551000
78.363056 0.727354 0.427762 0.557000
78.463462 0.724972 0.430500 0.559000
78.564122 0.722640 0.433200 0.561000
78.665179 0.719777 0.435525 0.553000
78.765355 0.717528 0.438105 0.564000
78.865807 0.714700 0.440276 0.555000
78.966601 0.712341 0.442671 0.564000
79.067713 0.709752 0.444868 0.561000
79.167970 0.706915 0.446812 0.557000
79.268625 0.703811 0.448533 0.553000
79.369677 0.700335 0.449962 0.547000
79.469971 0.696712 0.451198 0.544000
79.570656 0.694247 0.453119 0.565000
79.671596 0.691681 0.454925 0.564000
79.771606 0.690316 0.457422 0.586000
79.871725 0.688878 0.459831 0.586000
79.971977 0.688252 0.462735 0.602000
80.072242 0.687645 0.465617 0.604000
80.172595 0.686946 0.468405 0.604000
80.273042 0.686160 0.471102 0.604000
80.373654 0.684189 0.472963 0.584000
80.474571 0.682165 0.474754 0.584000
80.575699 0.680643 0.476851 0.594000
80.675870 0.677938 0.478059 0.573000
80.776383 0.675694 0.479551 0.582000
80.877167 0.673031 0.480715 0.575000
80.978281 0.670613 0.482014 0.580000
81.078470 0.668192 0.483241 0.580000
81.178960 0.665634 0.484336 0.578000
81.279742 0.662516 0.484994 0.568000
81.380915 0.660348 0.486305 0.586000
81.481123 0.658224 0.487583 0.587000
81.581626 0.656327 0.488999 0.592000
81.682333 0.653705 0.489854 0.579000
81.783337 0.650591 0.490313 0.570000
81.883369 0.647305 0.490575 0.566000
81.983876 0.645053 0.491581 0.586000
82.084742 0.643289 0.492932 0.596000
82.185849 0.641484 0.494228 0.596000
82.285933 0.639610 0.495417 0.595000
82.386211 0.637343 0.496281 0.588000
82.486699 0.635002 0.497063 0.587000
82.587517 0.632790 0.497923 0.590000
82.688581 0.630604 0.498779 0.591000
82.788645 0.628420 0.499582 0.591000
82.888995 0.626613 0.500661 0.599000
82.989582 0.624369 0.501377 0.591000
83.090408 0.622304 0.502213 0.595000
83.191433 0.619712 0.502608 0.585000
83.292724 0.617509 0.503292 0.593000
83.393125 0.615655 0.504210 0.600000
83.493742 0.613524 0.504887 0.595000
83.594608 0.611418 0.505566 0.596000
83.695824 0.609535 0.506411 0.601000
83.796028 0.608133 0.507606 0.611000
83.896574 0.607274 0.509240 0.623000
83.997229 0.605872 0.510414 0.613000
84.098113 0.605211 0.512193 0.629000
84.199151 0.604393 0.513834 0.627000
84.300215 0.603323 0.515254 0.623000
84.401452 0.602107 0.516542 0.621000
84.502666 0.600167 0.517203 0.607000
84.602803 0.598851 0.518352 0.620000
84.703204 0.597637 0.519582 0.623000
84.803835 0.596812 0.521137 0.632000
84.904655 0.595981 0.522684 0.633000
85.005569 0.594857 0.523970 0.628000
85.106611 0.593831 0.525334 0.631000
85.207853 0.592613 0.526525 0.628000
85.309055 0.591210 0.527544 0.625000
85.410341 0.589339 0.528141 0.616000
85.510426 0.587564 0.528782 0.618000
85.610780 0.585855 0.529475 0.620000
85.711511 0.584115 0.530135 0.620000
85.812389 0.582348 0.530763 0.620000
85.913519 0.580835 0.531611 0.626000
86.014770 0.578538 0.531745 0.610000
86.116043 0.576046 0.531687 0.606000
86.216238 0.573811 0.531822 0.611000
86.316578 0.571058 0.531475 0.600000
86.416995 0.568267 0.531075 0.599000
86.517816 0.565521 0.530707 0.600000
86.618971 0.562912 0.530455 0.603000
86.719556 0.561589 0.531368 0.631000
86.820735 0.560497 0.532503 0.637000
86.922027 0.559361 0.533596 0.637000
87.022293 0.558602 0.535015 0.646000
87.122750 0.558016 0.536602 0.651000
87.223300 0.557150 0.537927 0.646000
87.323950 0.556461 0.539420 0.651000
87.424778 0.556123 0.541253 0.660000
87.525899 0.555948 0.543252 0.665000
87.627236 0.555842 0.545326 0.668000
87.728608 0.555351 0.547036 0.661000
87.829811 0.554577 0.548471 0.656000
87.930999 0.553976 0.550076 0.661000
88.032421 0.553272 0.551589 0.660000
88.132493 0.552524 0.553032 0.660000
88.232545 0.551459 0.554165 0.654000
88.333886 0.550113 0.555049 0.649000
88.435165 0.547883 0.555053 0.630000
88.536571 0.545863 0.555262 0.635000
88.636762 0.543939 0.555533 0.637000
88.737200 0.541816 0.555606 0.633000
88.837963 0.539936 0.555925 0.639000
88.938777 0.537425 0.555602 0.625000
89.039746 0.535169 0.555533 0.631000
89.140180 0.533734 0.556284 0.650000
89.241127 0.532473 0.557226 0.655000
89.342260 0.531127 0.558087 0.654000
89.443496 0.529699 0.558867 0.653000
89.544707 0.527935 0.559300 0.646000
89.644717 0.526589 0.560142 0.656000
89.745160 0.525455 0.561218 0.662000
89.846109 0.524782 0.562795 0.674000
89.946111 0.524523 0.564797 0.685000
90.046286 0.524408 0.566969 0.690000
90.147761 0.523535 0.568380 0.674000
90.249034 0.522355 0.569469 0.668000
90.350409 0.521639 0.571063 0.680000
90.450840 0.520744 0.572457 0.677000
90.551167 0.519588 0.573575 0.672000
90.651613 0.518928 0.575244 0.685000
90.752332 0.518080 0.576727 0.682000
90.853077 0.517218 0.578208 0.683000
90.954103 0.516002 0.579321 0.676000
91.054958 0.514866 0.580528 0.679000
91.156124 0.513719 0.581741 0.680000
91.257329 0.512561 0.582957 0.681000
91.357543 0.511860 0.584670 0.693000
91.458097 0.510928 0.586149 0.689000
91.558701 0.509855 0.587486 0.687000
91.659557 0.508889 0.588967 0.691000
91.760457 0.507782 0.590304 0.689000
91.861490 0.506701 0.591690 0.691000
91.962564 0.505315 0.592745 0.685000
92.063644 0.503716 0.593570 0.681000
92.164586 0.501750 0.593977 0.673000
92.265792 0.499990 0.594643 0.679000
92.367063 0.497377 0.594325 0.659000
92.467935 0.494440 0.593621 0.651000
92.568046 0.492356 0.593902 0.672000
92.668737 0.490189 0.594113 0.671000
92.769679 0.488028 0.594347 0.672000
92.870869 0.485791 0.594509 0.671000
92.972421 0.483557 0.594696 0.672000
93.072798 0.481475 0.595045 0.676000
93.173703 0.479737 0.595840 0.686000
93.273946 0.478467 0.597206 0.699000
93.374494 0.477558 0.599050 0.710000
93.475302 0.476073 0.600220 0.697000
93.576222 0.474644 0.601489 0.700000
93.677626 0.473342 0.602957 0.705000
93.779018 0.471705 0.604035 0.698000
93.880387 0.469973 0.605019 0.697000
93.981888 0.468299 0.606107 0.700000
94.082029 0.466213 0.606657 0.690000
94.182030 0.464236 0.607364 0.694000
94.282311 0.461906 0.607651 0.686000
94.382796 0.459606 0.608007 0.688000
94.484001 0.457697 0.608917 0.700000
94.584094 0.455716 0.609727 0.699000
94.685628 0.453281 0.610019 0.689000
94.785828 0.451164 0.610712 0.698000
94.886306 0.448662 0.610932 0.689000
94.986610 0.446158 0.611172 0.690000
95.087680 0.443847 0.611725 0.697000
95.187751 0.441579 0.612333 0.699000
95.287983 0.439041 0.612613 0.693000
95.388066 0.436180 0.612476 0.685000
95.488445 0.433625 0.612800 0.695000
95.589344 0.430868 0.612899 0.691000
95.690713 0.428335 0.613361 0.699000
95.790822 0.425538 0.613441 0.692000
95.891485 0.422922 0.613834 0.699000
95.992860 0.420751 0.614931 0.714000
96.093674 0.418862 0.616461 0.724000
96.194761 0.416614 0.617543 0.716000
96.296078 0.414219 0.618477 0.714000
96.397259 0.411756 0.619362 0.714000
96.498764 0.408879 0.619705 0.704000
96.598777 0.406216 0.620347 0.711000
96.699093 0.403380 0.620801 0.708000
96.800502 0.399923 0.620425 0.692000
96.902109 0.396610 0.620322 0.698000
97.002891 0.393432 0.620436 0.703000
97.104281 0.390014 0.620268 0.698000
97.205297 0.386397 0.619822 0.693000
97.306574 0.382628 0.619203 0.690000
97.408135 0.378708 0.618411 0.687000
97.508429 0.374917 0.617806 0.691000
97.609147 0.371122 0.617273 0.693000
97.710512 0.367250 0.616712 0.693000
97.810694 0.363696 0.616667 0.704000
97.911441 0.359790 0.616142 0.695000
98.012740 0.356128 0.616128 0.706000
98.113401 0.352648 0.616466 0.714000
98.215176 0.349047 0.616759 0.714000
98.316402 0.344986 0.616312 0.700000
98.417264 0.340817 0.615734 0.698000
98.517266 0.336755 0.615373 0.703000
98.618076 0.332726 0.615215 0.708000
98.719451 0.328512 0.614866 0.705000
98.821358 0.324332 0.614721 0.710000
98.922183 0.320375 0.615022 0.720000
99.023776 0.316081 0.614874 0.712000
99.124465 0.312222 0.615609 0.731000
99.225217 0.308502 0.616770 0.741000
99.325464 0.304902 0.618294 0.750000
99.425564 0.300856 0.619100 0.737000
99.525893 0.296752 0.619985 0.740000
99.626675 0.292431 0.620655 0.737000
99.727735 0.287996 0.621305 0.738000
99.828723 0.283366 0.621733 0.735000
99.930521 0.278548 0.622045 0.734000
100.031140 0.273748 0.622481 0.738000
100.131721 0.268772 0.622745 0.736000
100.233070 0.263625 0.622939 0.736000
100.333294 0.258547 0.623404 0.743000
100.435186 0.253513 0.624449 0.756000
100.537045 0.248436 0.625705 0.762000
100.638256 0.243356 0.627206 0.769000
100.739911 0.238047 0.628561 0.768000
100.842069 0.232460 0.629665 0.765000
100.942485 0.226782 0.630649 0.765000
101.043344 0.220962 0.631737 0.769000
101.143715 0.214990 0.632764 0.770000
101.245982 0.208417 0.632881 0.754000
101.347619 0.201661 0.632797 0.752000
101.449087 0.195101 0.633783 0.775000
101.551220 0.188333 0.634860 0.779000
101.652507 0.181491 0.636160 0.786000
101.754752 0.174376 0.637495 0.789000
101.856876 0.167148 0.639206 0.799000
101.958728 0.159804 0.641334 0.810000
102.060354 0.152121 0.643095 0.806000
102.162246 0.144163 0.644910 0.810000
102.262788 0.135962 0.646385 0.807000
102.364593 0.127459 0.648290 0.818000
102.466005 0.118666 0.650115 0.820000
102.566605 0.109620 0.651902 0.823000
102.668865 0.100027 0.653370 0.820000
102.771258 0.090066 0.654804 0.823000
102.872242 0.079841 0.655914 0.821000
102.975066 0.069055 0.657052 0.825000
103.075958 0.058076 0.658111 0.828000
103.176778 0.046700 0.659160 0.832000
103.279848 0.034643 0.660428 0.840000
103.381848 0.022241 0.661699 0.845000
103.483167 0.009427 0.662806 0.847000
103.585958 -0.004096 0.663655 0.847000
103.688858 -0.018184 0.664703 0.856000
103.791571 -0.032822 0.665441 0.856000
103.892131 -0.047723 0.665796 0.855000
103.992896 -0.063202 0.665461 0.848000
104.094765 -0.079455 0.664952 0.851000
104.196203 -0.096277 0.664311 0.855000
104.296544 -0.113564 0.663471 0.858000
104.399329 -0.132008 0.662601 0.865000
104.503650 -0.151572 0.661837 0.875000
104.606430 -0.171591 0.660568 0.874000
104.708269 -0.192179 0.658838 0.874000
104.808500 -0.213337 0.657124 0.883000
104.913202 -0.236291 0.654856 0.884000
105.016356 -0.259837 0.652261 0.888000
105.118786 -0.284187 0.649350 0.893000
105.222108 -0.309891 0.646310 0.903000
105.325704 -0.336632 0.642621 0.904000
105.428195 -0.364254 0.638666 0.912000
105.530841 -0.393101 0.634301 0.919000
105.634326 -0.423385 0.629385 0.925000
105.734795 -0.453789 0.623800 0.926000
105.838957 -0.486105 0.616844 0.921000
105.943347 -0.519583 0.609050 0.924000
106.045752 -0.553515 0.600591 0.928000
106.153177 -0.590252 0.590833 0.932000
106.260509 -0.628138 0.580133 0.937000
106.364598 -0.665920 0.568724 0.941000
106.465218 -0.703313 0.556635 0.944000
106.573299 -0.744098 0.542328 0.943000
106.685734 -0.787478 0.526230 0.948000
106.796934 -0.831285 0.509037 0.954000
106.902458 -0.873219 0.491269 0.955000
107.013951 -0.917885 0.471130 0.958000
107.118939 -0.960189 0.450821 0.962000
107.230333 -1.004794 0.427794 0.962000
107.345845 -1.050488 0.402336 0.962000
107.449967 -1.091399 0.378121 0.967000
107.566902 -1.136597 0.349671 0.970000
107.671270 -1.176145 0.323074 0.974000
107.790823 -1.220290 0.291528 0.978000
107.921647 -1.266317 0.255647 0.978000
108.028026 -1.302055 0.225442 0.981000
108.143626 -1.338803 0.191909 0.982000
108.273824 -1.377392 0.153493 0.983000
108.413414 -1.415570 0.111815 0.986000
108.515873 -1.441013 0.080894 0.986000
108.625658 -1.465906 0.047790 0.986000
108.737192 -1.488935 0.014332 0.988000
108.864612 -1.512222 -0.023474 0.988000
108.993997 -1.532916 -0.061255 0.990000
109.144734 -1.553495 -0.104247 0.992000
109.325118 -1.573001 -0.153936 0.992000
109.493029 -1.585922 -0.198202 0.990000
109.649309 -1.594610 -0.237582 0.992000
109.835631 -1.601559 -0.282128 0.994000
109.944214 -1.603514 -0.306853 0.995000
110.066171 -1.604517 -0.333543 0.996000
110.205113 -1.603951 -0.362497 0.995000
110.327122 -1.601958 -0.386668 0.994000
110.435743 -1.599412 -0.407288 0.995000
110.557211 -1.595947 -0.429379 0.996000
110.694829 -1.590999 -0.453115 0.995000
110.815292 -1.586032 -0.472905 0.996000
110.951375 -1.579995 -0.494200 0.997000
111.107492 -1.572237 -0.517184 0.996000
111.241433 -1.565106 -0.535864 0.997000
111.394464 -1.556405 -0.555961 0.996000
111.525941 -1.548675 -0.572364 0.997000
111.675579 -1.539861 -0.590102 0.998000
111.848842 -1.529658 -0.609470 0.999000
112.053933 -1.517173 -0.630676 0.998000
112.220832 -1.506466 -0.646733 0.997000
112.361822 -1.497146 -0.659518 0.996000
112.484046 -1.489188 -0.670182 0.997000
112.621535 -1.480491 -0.681711 0.998000
112.778396 -1.470511 -0.694114 0.997000
112.912129 -1.462154 -0.704281 0.998000
113.064099 -1.452963 -0.715367 0.999000
113.239690 -1.442324 -0.727383 0.998000
113.386467 -1.433608 -0.737037 0.999000
113.555163 -1.423593 -0.747479 0.998000
113.697132 -1.415062 -0.755806 0.997000
113.819931 -1.407626 -0.762683 0.996000
113.928267 -1.401263 -0.768633 0.997000
114.048403 -1.394202 -0.774944 0.996000
114.154683 -1.387916 -0.780304 0.995000
114.337201 -1.377573 -0.789081 0.995000
114.517354 -1.367244 -0.797138 0.993000
114.668505 -1.358761 -0.803672 0.993000
114.830262 -1.350270 -0.810606 0.995000
115.004179 -1.341001 -0.817530 0.993000
115.150998 -1.333020 -0.823011 0.991000
115.278175 -1.326251 -0.827649 0.991000
115.412918 -1.319528 -0.832604 0.993000
115.556170 -1.312525 -0.837706 0.993000
115.709001 -1.305212 -0.842969 0.993000
115.860420 -1.298402 -0.848214 0.995000
116.022562 -1.291223 -0.853618 0.995000
116.196931 -1.283633 -0.859199 0.995000
116.355749 -1.276793 -0.864110 0.995000
116.513032 -1.269803 -0.868603 0.993000
116.647985 -1.263625 -0.872193 0.991000
116.773596 -1.257985 -0.875478 0.991000
116.898380 -1.252731 -0.878853 0.993000
117.030478 -1.247252 -0.882336 0.993000
117.170743 -1.241796 -0.886131 0.995000
117.320237 -1.235757 -0.889842 0.993000
117.449498 -1.230590 -0.892987 0.993000
117.586580 -1.225192 -0.896244 0.993000
117.714077 -1.220228 -0.899213 0.993000
117.840747 -1.215355 -0.902103 0.993000
117.966605 -1.210569 -0.904915 0.993000
118.091665 -1.205867 -0.907655 0.993000
118.215943 -1.201245 -0.910325 0.993000
118.347456 -1.196415 -0.913090 0.993000
118.470163 -1.191949 -0.915625 0.993000
118.599924 -1.187521 -0.918435 0.995000
118.747608 -1.182523 -0.921537 0.995000
118.884207 -1.177664 -0.924142 0.993000
119.003807 -1.173225 -0.926223 0.991000
119.110225 -1.169322 -0.928065 0.991000
119.221949 -1.165282 -0.929979 0.991000
119.333080 -1.161514 -0.932027 0.993000
119.457153 -1.157348 -0.934268 0.993000
119.573404 -1.153259 -0.936169 0.991000
119.677190 -1.149644 -0.937856 0.991000
119.780499 -1.145896 -0.939371 0.989000
119.921638 -1.141009 -0.941519 0.990000
120.064293 -1.136019 -0.943569 0.989000
120.208186 -1.130946 -0.945525 0.988000
120.349120 -1.126439 -0.947753 0.991000
120.454564 -1.123073 -0.949409 0.991000
120.559518 -1.119926 -0.951193 0.993000
120.669662 -1.116435 -0.952865 0.991000
120.773650 -1.113155 -0.954428 0.991000
120.918060 -1.108283 -0.956232 0.988000
121.043834 -1.103987 -0.957724 0.987000
121.170627 -1.099617 -0.959145 0.986000
121.288664 -1.095714 -0.960575 0.987000
121.410891 -1.091621 -0.961966 0.986000
121.530957 -1.087759 -0.963433 0.987000
121.649038 -1.083900 -0.964788 0.986000
121.771303 -1.080267 -0.966468 0.989000
121.909542 -1.076534 -0.968643 0.992000
122.053555 -1.072501 -0.970736 0.991000
122.190342 -1.068544 -0.972580 0.990000
122.328312 -1.064677 -0.974513 0.991000
122.463639 -1.060538 -0.976067 0.988000
122.592534 -1.056734 -0.977645 0.989000
122.715629 -1.052808 -0.978862 0.986000
122.827597 -1.049180 -0.979901 0.985000
122.937760 -1.045745 -0.981024 0.986000
123.051553 -1.042135 -0.982103 0.985000
123.163540 -1.038894 -0.983435 0.988000
123.282210 -1.035568 -0.984922 0.989000
123.408472 -1.032133 -0.986575 0.990000
123.535873 -1.028757 -0.988308 0.991000
123.672039 -1.025239 -0.990218 0.992000
123.818364 -1.021542 -0.992321 0.993000
123.961396 -1.017992 -0.994423 0.994000
124.064995 -1.015366 -0.995913 0.994000
124.213429 -1.011705 -0.998086 0.995000
124.315866 -1.009119 -0.999553 0.995000
124.417826 -1.006355 -1.000822 0.993000
124.566478 -1.002446 -1.002734 0.994000
124.707342 -0.998592 -1.004397 0.993000
124.841201 -0.994595 -1.005643 0.990000
124.961929 -0.990907 -1.006686 0.989000
125.074747 -0.987390 -1.007587 0.988000
125.191269 -0.984058 -1.008807 0.991000
125.318313 -0.980525 -1.010224 0.992000
125.454026 -0.976843 -1.011822 0.993000
125.595060 -0.973099 -1.013559 0.994000
125.729053 -0.969193 -1.014860 0.991000
125.853120 -0.965667 -1.016165 0.992000
125.985401 -0.961998 -1.017644 0.993000
126.114899 -0.958284 -1.018970 0.992000
126.241814 -0.954535 -1.020162 0.991000
126.357023 -0.951039 -1.021157 0.990000
126.472975 -0.947613 -1.022258 0.991000
126.586955 -0.944153 -1.023249 0.990000
126.698887 -0.940673 -1.024141 0.989000
126.811641 -0.937259 -1.025141 0.990000
126.922389 -0.933821 -1.026040 0.989000
127.028760 -0.930600 -1.026999 0.990000
127.143875 -0.927195 -1.028128 0.991000
127.259707 -0.923670 -1.029165 0.990000
127.365717 -0.920356 -1.030036 0.989000
127.467712 -0.917092 -1.030800 0.988000
127.572656 -0.913966 -1.031850 0.991000
127.683254 -0.910736 -1.033037 0.992000
127.794648 -0.907215 -1.033950 0.989000
127.894661 -0.903974 -1.034699 0.988000
127.995219 -0.900789 -1.035546 0.989000
128.098626 -0.897432 -1.036337 0.988000
128.224110 -0.893005 -1.036903 0.984000
128.336822 -0.889052 -1.037459 0.984000
128.453681 -0.884974 -1.038073 0.984000
128.571567 -0.880875 -1.038728 0.984000
128.685551 -0.876923 -1.039395 0.984000
128.797371 -0.872896 -1.039898 0.982000
128.901608 -0.869012 -1.040236 0.980000
129.023379 -0.864421 -1.040581 0.979000
129.123997 -0.860651 -1.040920 0.979000
129.243969 -0.856263 -1.041464 0.980000
129.344761 -0.852584 -1.041960 0.980000
129.445082 -0.849063 -1.042644 0.982000
129.568558 -0.844308 -1.042999 0.977000
129.684076 -0.839804 -1.043297 0.976000
129.797484 -0.835630 -1.043920 0.979000
