72.763553 0.878441 0.020463 0.466000
72.863783 0.878521 0.037049 0.475000
72.964529 0.878951 0.053173 0.485000
73.064813 0.879161 0.068688 0.487000
73.164956 0.879443 0.083690 0.493000
73.265868 0.878891 0.098248 0.486000
73.365951 0.875742 0.111902 0.453000
73.466336 0.872088 0.125000 0.449000
73.567058 0.868638 0.137651 0.455000
73.667764 0.865813 0.149912 0.467000
73.768216 0.863597 0.161800 0.479000
73.868387 0.861970 0.173360 0.491000
73.968994 0.859676 0.184457 0.485000
74.069852 0.856879 0.195093 0.481000
74.170411 0.853685 0.205231 0.478000
74.270416 0.850464 0.214939 0.480000
74.371373 0.847648 0.224499 0.489000
74.471792 0.843456 0.233307 0.471000
74.572762 0.840323 0.242120 0.489000
74.673570 0.837699 0.250760 0.499000
74.773841 0.833390 0.258557 0.476000
74.873914 0.829642 0.266206 0.486000
74.974230 0.825763 0.273553 0.486000
75.075109 0.822013 0.280715 0.490000
75.175763 0.820245 0.288278 0.522000
75.276176 0.818041 0.295453 0.518000
75.376952 0.815536 0.302334 0.516000
75.477135 0.812318 0.308694 0.507000
75.577781 0.809421 0.314994 0.514000
75.678749 0.806325 0.321036 0.513000
75.779085 0.802623 0.326591 0.505000
75.879929 0.799712 0.332302 0.519000
75.980807 0.796941 0.337890 0.523000
76.080880 0.794143 0.343240 0.524000
76.181434 0.791033 0.348319 0.521000
76.282329 0.787378 0.353010 0.514000
76.382790 0.783793 0.357536 0.516000
76.483674 0.780375 0.361999 0.520000
76.583911 0.776226 0.365928 0.509000
76.684736 0.772322 0.369846 0.514000
76.784899 0.768520 0.373620 0.516000
76.885279 0.764907 0.377352 0.520000
76.986181 0.761101 0.380877 0.518000
77.086530 0.757094 0.384133 0.515000
77.187199 0.753827 0.387644 0.528000
77.288296 0.749707 0.390614 0.515000
77.388725 0.746665 0.393979 0.533000
77.489388 0.743915 0.397395 0.539000
77.590323 0.740852 0.400552 0.535000
77.690522 0.737817 0.403582 0.536000
77.791093 0.734544 0.406396 0.533000
77.892088 0.731040 0.408997 0.530000
77.992376 0.727763 0.411589 0.534000
78.093066 0.724320 0.414007 0.532000
78.194154 0.720372 0.416057 0.524000
78.294478 0.717420 0.418545 0.541000
78.395072 0.715278 0.421427 0.556000
78.495876 0.712779 0.424032 0.551000
78.597006 0.710618 0.426773 0.558000
78.697160 0.708301 0.429310 0.556000
78.797600 0.706036 0.431818 0.558000
78.898280 0.704387 0.434640 0.570000
78.999085 0.703339 0.437774 0.582000
79.099933 0.701747 0.440520 0.574000
79.199942 0.699705 0.442897 0.567000
79.300187 0.697656 0.445220 0.568000
79.400714 0.695937 0.447703 0.575000
79.501438 0.693983 0.449988 0.572000
79.602349 0.692469 0.452507 0.581000
79.703440 0.691162 0.455117 0.586000
79.803503 0.689464 0.457390 0.580000
79.903777 0.687701 0.459580 0.580000
80.004315 0.685218 0.461253 0.568000
80.105144 0.683354 0.463295 0.580000
80.206168 0.681654 0.465406 0.584000
80.306203 0.679752 0.467305 0.581000
80.406477 0.678395 0.469537 0.592000
80.506917 0.676591 0.471431 0.585000
80.607592 0.674572 0.473140 0.582000
80.708514 0.672451 0.474743 0.581000
80.809700 0.670233 0.476244 0.580000
80.909933 0.667575 0.477363 0.572000
81.010475 0.664786 0.478353 0.570000
81.111368 0.662722 0.479824 0.584000
81.212532 0.660831 0.481387 0.588000
81.312715 0.659710 0.483440 0.603000
81.413044 0.658050 0.485078 0.594000
81.513573 0.655972 0.486384 0.587000
81.614322 0.653806 0.487596 0.586000
81.715361 0.651974 0.489027 0.593000
81.815375 0.650019 0.490306 0.591000
81.915641 0.647923 0.491455 0.589000
82.016153 0.646106 0.492786 0.595000
82.116887 0.643730 0.493673 0.585000
82.217899 0.641744 0.494829 0.593000
82.317944 0.640209 0.496272 0.602000
82.418177 0.638271 0.497387 0.595000
82.518647 0.636554 0.498649 0.600000
82.619376 0.634951 0.499980 0.603000
82.720366 0.633765 0.501618 0.612000
82.821518 0.632372 0.503077 0.609000
82.921571 0.631253 0.504702 0.615000
83.021812 0.630182 0.506351 0.617000
83.122120 0.628351 0.507380 0.603000
83.222548 0.626488 0.508364 0.603000
83.323123 0.623892 0.508741 0.589000
83.423942 0.621387 0.509167 0.591000
83.525190 0.618864 0.509562 0.591000
83.625431 0.616510 0.510043 0.594000
83.725970 0.614385 0.510694 0.599000
83.826775 0.612189 0.511269 0.598000
83.927703 0.609236 0.511200 0.583000
84.028992 0.607022 0.511722 0.598000
84.129464 0.605298 0.512611 0.608000
84.230164 0.603445 0.513380 0.606000
84.331193 0.601952 0.514439 0.614000
84.432458 0.600616 0.515619 0.618000
84.532535 0.599400 0.516861 0.621000
84.632970 0.598476 0.518346 0.628000
84.733458 0.597261 0.519574 0.623000
84.834092 0.595378 0.520220 0.610000
84.934935 0.593998 0.521288 0.621000
85.035939 0.592052 0.521856 0.610000
85.137073 0.590323 0.522600 0.615000
85.238160 0.587759 0.522600 0.598000
85.339454 0.585239 0.522622 0.599000
85.439630 0.582371 0.522295 0.591000
85.539940 0.579605 0.522038 0.593000
85.640689 0.577115 0.522015 0.599000
85.741985 0.575172 0.522473 0.611000
85.842466 0.573827 0.523435 0.624000
85.943271 0.572582 0.524485 0.627000
86.044393 0.571157 0.525370 0.624000
86.145689 0.570483 0.526931 0.641000
86.245929 0.569764 0.528425 0.641000
86.346154 0.568628 0.529534 0.633000
86.446388 0.566995 0.530183 0.623000
86.546392 0.565160 0.530631 0.619000
86.646790 0.563388 0.531135 0.621000
86.747384 0.561592 0.531610 0.621000
86.848124 0.559591 0.531889 0.617000
86.949129 0.557841 0.532397 0.623000
87.050501 0.556152 0.532962 0.625000
87.150754 0.554591 0.533616 0.628000
87.251117 0.553136 0.534364 0.631000
87.351945 0.552044 0.535464 0.640000
87.453142 0.551042 0.536654 0.643000
87.554407 0.550130 0.537930 0.646000
87.654442 0.548829 0.538807 0.638000
87.754618 0.547757 0.539903 0.644000
87.855196 0.547169 0.541476 0.656000
87.955961 0.546525 0.543003 0.656000
88.056732 0.545828 0.544479 0.656000
88.157706 0.544988 0.545824 0.654000
88.258579 0.544630 0.547642 0.666000
88.359837 0.544563 0.549763 0.674000
88.461196 0.543717 0.551122 0.658000
88.562307 0.542735 0.552343 0.656000
88.663472 0.541179 0.552992 0.644000
88.764866 0.540204 0.554229 0.658000
88.865252 0.539584 0.555805 0.667000
88.965675 0.538343 0.556759 0.654000
89.065916 0.537022 0.557629 0.653000
89.166354 0.535704 0.558508 0.654000
89.266906 0.534477 0.559485 0.657000
89.367877 0.533161 0.560382 0.656000
89.469185 0.532452 0.561916 0.671000
89.570604 0.531037 0.562728 0.656000
89.672010 0.529801 0.563729 0.661000
89.772381 0.529047 0.565216 0.673000
89.872830 0.528068 0.566476 0.669000
89.973446 0.527124 0.567785 0.671000
90.074397 0.526382 0.569323 0.677000
90.175472 0.525754 0.570995 0.681000
90.276848 0.525149 0.572710 0.683000
90.376911 0.524532 0.574396 0.684000
90.476923 0.523730 0.575892 0.681000
90.577001 0.522997 0.577477 0.684000
90.677076 0.521660 0.578418 0.671000
90.778526 0.520178 0.579241 0.669000
90.878734 0.518883 0.580247 0.674000
90.979467 0.517830 0.581541 0.681000
91.080478 0.516765 0.582838 0.682000
91.181299 0.515188 0.583578 0.671000
91.282088 0.513199 0.583866 0.662000
91.382523 0.510654 0.583527 0.649000
91.483064 0.508139 0.583225 0.650000
91.584209 0.506135 0.583515 0.663000
91.684568 0.504364 0.584054 0.669000
91.785051 0.502312 0.584285 0.663000
91.885355 0.499511 0.583663 0.645000
91.985687 0.496948 0.583313 0.651000
92.086465 0.494363 0.582951 0.651000
92.187618 0.491837 0.582670 0.653000
92.287728 0.489363 0.582425 0.654000
92.388217 0.487456 0.582858 0.669000
92.489551 0.485618 0.583405 0.672000
92.589836 0.484309 0.584561 0.686000
92.690631 0.483020 0.585772 0.688000
92.791649 0.481673 0.586940 0.688000
92.892632 0.479882 0.587596 0.678000
92.993677 0.478126 0.588311 0.680000
93.094984 0.476555 0.589275 0.686000
93.195260 0.475142 0.590421 0.691000
93.296073 0.473859 0.591764 0.696000
93.397175 0.472629 0.593204 0.699000
93.498740 0.471677 0.595028 0.708000
93.600134 0.470309 0.596363 0.699000
93.701562 0.468764 0.597505 0.696000
93.801687 0.467409 0.598871 0.702000
93.901999 0.466064 0.600286 0.704000
94.003096 0.465100 0.602236 0.716000
94.104731 0.464358 0.604522 0.724000
94.205151 0.463428 0.606572 0.721000
94.306639 0.461954 0.607996 0.709000
94.406809 0.460544 0.609495 0.712000
94.507132 0.459027 0.610894 0.711000
94.607584 0.457478 0.612292 0.712000
94.707872 0.455457 0.613103 0.701000
94.807906 0.453352 0.613823 0.700000
94.908550 0.451437 0.614849 0.707000
95.009725 0.449414 0.615786 0.706000
95.110917 0.447075 0.616335 0.699000
95.212209 0.444718 0.616896 0.700000
95.313764 0.442410 0.617570 0.703000
95.414292 0.439928 0.618002 0.699000
95.514811 0.437324 0.618300 0.697000
95.615512 0.434668 0.618567 0.697000
95.716544 0.431884 0.618704 0.695000
95.818239 0.429247 0.619110 0.701000
95.918726 0.426692 0.619623 0.704000
96.019045 0.423843 0.619753 0.697000
96.119863 0.421104 0.620100 0.702000
96.221091 0.418059 0.620066 0.695000
96.322802 0.415260 0.620451 0.704000
96.423455 0.412567 0.620991 0.708000
96.524386 0.409736 0.621393 0.706000
96.625662 0.406702 0.621559 0.702000
96.727235 0.403735 0.621890 0.706000
96.827895 0.401093 0.622723 0.717000
96.929489 0.398582 0.623865 0.724000
97.030151 0.396270 0.625338 0.732000
97.131520 0.393787 0.626659 0.730000
97.233226 0.391076 0.627723 0.726000
97.334654 0.388160 0.628527 0.722000
97.435866 0.384854 0.628777 0.712000
97.537147 0.381664 0.629287 0.718000
97.637509 0.378521 0.629895 0.721000
97.738582 0.375305 0.630509 0.722000
97.839736 0.371852 0.630822 0.717000
97.941379 0.368397 0.631242 0.720000
98.043112 0.364585 0.631159 0.711000
98.143298 0.360879 0.631238 0.715000
98.243845 0.356909 0.630976 0.709000
98.344554 0.352863 0.630676 0.709000
98.444595 0.349370 0.631389 0.730000
98.546405 0.345975 0.632514 0.739000
98.647336 0.342557 0.633664 0.741000
98.748949 0.338947 0.634652 0.739000
98.849015 0.335420 0.635811 0.744000
98.949762 0.331781 0.636960 0.745000
99.051178 0.328079 0.638199 0.748000
99.151219 0.324358 0.639449 0.750000
99.251987 0.320537 0.640737 0.752000
99.353567 0.316764 0.642369 0.760000
99.454338 0.313009 0.644162 0.765000
99.555104 0.308928 0.645509 0.758000
99.656061 0.304674 0.646725 0.757000
99.756180 0.300560 0.648363 0.767000
99.856945 0.296168 0.649717 0.763000
99.958122 0.291557 0.650886 0.761000
100.060142 0.286945 0.652399 0.769000
100.161623 0.282355 0.654177 0.776000
100.263447 0.277410 0.655492 0.769000
100.363510 0.272383 0.656692 0.769000
100.463828 0.266956 0.657282 0.759000
100.564303 0.261404 0.657894 0.761000
100.665251 0.255661 0.658421 0.761000
100.766886 0.249791 0.659074 0.765000
100.867970 0.243876 0.659894 0.770000
100.968603 0.237997 0.661136 0.780000
101.069050 0.232176 0.662952 0.793000
101.171013 0.226058 0.664727 0.794000
101.271628 0.219753 0.666250 0.792000
101.372534 0.213199 0.667655 0.792000
101.474530 0.206333 0.668949 0.792000
101.575454 0.199479 0.670691 0.803000
101.675859 0.192433 0.672393 0.805000
101.776393 0.185047 0.673745 0.801000
101.878361 0.177313 0.675083 0.803000
101.978651 0.169413 0.676201 0.802000
102.080968 0.161272 0.678016 0.817000
102.182094 0.153103 0.680462 0.832000
102.282373 0.144661 0.682713 0.832000
102.384107 0.135717 0.684705 0.830000
102.485318 0.126308 0.685733 0.816000
102.586852 0.116584 0.686918 0.822000
102.687294 0.106651 0.688178 0.827000
102.789655 0.096134 0.689210 0.826000
102.890802 0.085366 0.690138 0.828000
102.993435 0.074044 0.690980 0.830000
103.094446 0.062465 0.691426 0.827000
103.195807 0.050412 0.691486 0.824000
103.298877 0.037728 0.691489 0.827000
103.399913 0.024850 0.691254 0.827000
103.500132 0.011624 0.690616 0.824000
103.600368 -0.002055 0.689681 0.823000
103.702696 -0.016498 0.688750 0.828000
103.804726 -0.031412 0.687879 0.834000
103.905778 -0.046706 0.686780 0.835000
104.006332 -0.062481 0.685715 0.841000
104.106934 -0.078848 0.684605 0.846000
104.209928 -0.096199 0.683067 0.845000
104.313384 -0.114246 0.681098 0.844000
104.415947 -0.132829 0.679095 0.850000
104.516214 -0.151574 0.676472 0.845000
104.619972 -0.171729 0.673736 0.852000
104.721339 -0.192101 0.670619 0.852000
104.825357 -0.213788 0.667174 0.856000
104.929004 -0.236199 0.663400 0.859000
105.032054 -0.259401 0.659550 0.867000
105.135016 -0.283529 0.655513 0.874000
105.239550 -0.309216 0.651560 0.888000
105.342307 -0.335613 0.647534 0.898000
105.446236 -0.363324 0.642906 0.901000
105.547552 -0.391367 0.637853 0.905000
105.653538 -0.421737 0.631868 0.907000
105.758223 -0.452810 0.625237 0.910000
105.860106 -0.484041 0.617993 0.912000
105.961642 -0.516413 0.610315 0.921000
106.067050 -0.550905 0.601297 0.920000
106.171641 -0.586303 0.591579 0.926000
106.272613 -0.621333 0.581165 0.927000
106.378065 -0.658862 0.569310 0.930000
106.478187 -0.695278 0.556982 0.932000
106.587004 -0.736012 0.542739 0.940000
106.695735 -0.777507 0.527245 0.943000
106.799220 -0.817828 0.511387 0.949000
106.900584 -0.857956 0.494746 0.954000
107.012061 -0.902662 0.475235 0.959000
107.116444 -0.944526 0.455464 0.959000
107.221619 -0.986519 0.434154 0.959000
107.335828 -1.032221 0.409776 0.965000
107.442542 -1.074555 0.385608 0.968000
107.559795 -1.120407 0.357717 0.971000
107.662999 -1.159882 0.331870 0.973000
107.777889 -1.202841 0.302029 0.977000
107.907189 -1.249354 0.267155 0.979000
108.011144 -1.284799 0.237962 0.978000
108.118769 -1.319935 0.207067 0.981000
108.242098 -1.357796 0.171013 0.982000
108.366583 -1.393217 0.134038 0.983000
108.499216 -1.427456 0.094277 0.982000
108.636620 -1.459657 0.053021 0.985000
108.741914 -1.481882 0.021434 0.987000
108.861214 -1.504394 -0.014023 0.987000
108.982206 -1.524354 -0.049490 0.987000
109.104658 -1.541721 -0.084715 0.987000
109.221184 -1.555698 -0.117486 0.987000
109.338574 -1.567435 -0.149648 0.987000
109.456677 -1.577025 -0.181058 0.987000
109.582799 -1.585334 -0.213517 0.989000
109.717997 -1.591869 -0.246974 0.989000
109.863515 -1.596442 -0.281393 0.989000
109.999547 -1.598229 -0.311995 0.987000
110.119462 -1.598269 -0.337761 0.987000
110.246988 -1.597354 -0.364007 0.989000
110.392978 -1.595272 -0.392624 0.991000
110.563556 -1.591606 -0.424187 0.993000
110.768426 -1.585715 -0.459530 0.995000
110.888256 -1.580999 -0.478965 0.996000
111.023558 -1.575227 -0.499873 0.997000
111.178686 -1.568116 -0.522554 0.998000
111.360031 -1.558851 -0.547263 0.997000
111.511769 -1.550181 -0.566570 0.996000
111.642276 -1.542194 -0.582243 0.995000
111.756827 -1.534851 -0.595327 0.994000
111.858951 -1.528082 -0.606485 0.993000
112.052571 -1.516139 -0.626602 0.995000
112.163921 -1.509043 -0.637639 0.996000
112.288003 -1.501006 -0.649353 0.995000
112.397482 -1.494001 -0.659333 0.996000
112.519214 -1.486117 -0.669913 0.995000
112.626846 -1.479260 -0.678971 0.996000
112.746278 -1.471850 -0.688693 0.997000
112.880279 -1.463756 -0.699198 0.998000
113.032672 -1.454468 -0.710477 0.997000
113.163206 -1.446359 -0.719644 0.996000
113.277520 -1.439417 -0.727442 0.997000
113.405078 -1.431635 -0.735732 0.996000
113.517112 -1.424722 -0.742698 0.995000
113.708043 -1.413023 -0.753731 0.993000
113.866660 -1.403451 -0.762492 0.993000
114.023727 -1.394181 -0.770800 0.993000
114.192294 -1.384487 -0.779321 0.993000
114.346272 -1.375468 -0.786609 0.991000
114.488057 -1.367639 -0.793265 0.993000
114.651524 -1.358840 -0.800622 0.993000
114.813296 -1.350638 -0.807810 0.995000
115.003720 -1.341204 -0.815853 0.995000
115.175571 -1.332436 -0.822584 0.993000
115.332247 -1.324901 -0.828705 0.995000
115.515662 -1.316642 -0.835780 0.997000
115.620066 -1.311982 -0.839771 0.998000
115.735444 -1.306756 -0.843973 0.997000
115.838084 -1.302024 -0.847551 0.996000
116.032385 -1.293766 -0.854252 0.998000
116.143771 -1.288855 -0.857923 0.997000
116.333849 -1.280731 -0.863898 0.997000
116.540516 -1.272069 -0.870099 0.997000
116.725280 -1.264052 -0.875191 0.995000
116.879715 -1.257150 -0.879139 0.993000
117.021877 -1.250929 -0.882709 0.993000
117.162846 -1.244887 -0.886181 0.993000
117.302659 -1.239010 -0.889557 0.993000
117.432463 -1.233641 -0.892638 0.993000
117.561371 -1.228395 -0.895641 0.993000
117.689404 -1.223266 -0.898569 0.993000
117.825090 -1.217920 -0.901609 0.993000
117.959761 -1.212692 -0.904568 0.993000
118.093439 -1.207576 -0.907450 0.993000
118.226149 -1.202814 -0.910443 0.995000
118.367115 -1.197540 -0.913339 0.993000
118.490009 -1.192988 -0.915829 0.993000
118.612147 -1.188290 -0.918090 0.991000
118.726663 -1.183950 -0.920194 0.991000
118.840539 -1.179906 -0.922428 0.993000
118.968040 -1.175431 -0.924879 0.993000
119.094704 -1.171028 -0.927271 0.993000
119.220546 -1.166922 -0.929787 0.995000
119.353826 -1.162352 -0.932192 0.993000
119.470901 -1.158365 -0.934279 0.993000
119.587319 -1.154433 -0.936323 0.993000
119.703092 -1.150554 -0.938326 0.993000
119.825137 -1.146721 -0.940580 0.995000
119.962910 -1.142417 -0.943059 0.995000
120.091048 -1.138190 -0.945130 0.993000
120.210818 -1.134481 -0.947219 0.995000
120.337310 -1.130579 -0.949378 0.995000
120.462996 -1.126712 -0.951480 0.995000
120.587886 -1.122880 -0.953528 0.995000
120.711990 -1.118867 -0.955344 0.993000
120.828238 -1.115340 -0.957204 0.995000
120.958648 -1.111631 -0.959440 0.997000
121.096999 -1.107447 -0.961541 0.995000
121.217961 -1.103583 -0.963174 0.993000
121.325469 -1.099986 -0.964462 0.991000
121.427072 -1.096801 -0.965839 0.993000
121.539350 -1.093310 -0.967346 0.993000
121.651005 -1.089861 -0.968833 0.993000
121.762046 -1.086642 -0.970468 0.995000
121.878838 -1.083062 -0.971982 0.993000
121.988674 -1.079714 -0.973399 0.993000
122.092369 -1.076567 -0.974729 0.993000
122.201058 -1.073288 -0.976112 0.993000
122.303735 -1.070029 -0.977256 0.991000
122.444099 -1.065521 -0.978703 0.990000
122.573844 -1.061082 -0.979766 0.987000
122.697621 -1.057233 -0.981103 0.990000
122.829529 -1.053066 -0.982430 0.989000
122.955309 -1.049032 -0.983616 0.988000
123.082243 -1.045117 -0.984928 0.989000
123.210171 -1.041104 -0.986160 0.988000
123.326252 -1.037212 -0.987030 0.985000
123.434890 -1.033533 -0.987794 0.984000
123.541861 -1.030226 -0.988826 0.987000
123.654894 -1.026854 -0.990009 0.988000
123.774773 -1.023395 -0.991354 0.989000
123.892651 -1.019905 -0.992578 0.988000
124.014643 -1.016409 -0.993936 0.989000
124.131429 -1.012785 -0.994959 0.986000
124.238169 -1.009411 -0.995828 0.985000
124.343258 -1.006035 -0.996621 0.984000
124.472573 -1.001731 -0.997417 0.982000
124.597345 -0.997641 -0.998233 0.982000
124.727564 -0.993843 -0.999526 0.986000
124.834234 -0.990648 -1.000508 0.985000
124.965360 -0.986542 -1.001512 0.983000
125.091826 -0.982617 -1.002507 0.983000
125.221697 -0.978820 -1.003750 0.985000
125.353009 -0.974786 -1.004804 0.983000
125.472394 -0.970772 -1.005413 0.979000
125.587898 -0.967115 -1.006228 0.981000
125.704502 -0.963631 -1.007256 0.983000
125.824028 -0.960069 -1.008315 0.983000
125.943062 -0.956528 -1.009375 0.983000
126.070899 -0.952926 -1.010714 0.985000
126.198031 -0.949135 -1.011833 0.983000
126.317227 -0.945403 -1.012704 0.981000
126.434228 -0.941931 -1.013762 0.983000
126.554140 -0.938371 -1.014846 0.983000
126.675257 -0.934951 -1.016132 0.985000
126.803351 -0.931312 -1.017472 0.985000
126.928908 -0.927721 -1.018771 0.985000
127.050194 -0.924049 -1.019822 0.983000
127.164231 -0.920424 -1.020636 0.981000
127.276202 -0.916872 -1.021453 0.981000
127.386228 -0.913388 -1.022271 0.981000
127.492963 -0.910011 -1.023079 0.981000
127.603528 -0.906516 -1.023926 0.981000
127.715128 -0.903148 -1.024968 0.983000
127.827753 -0.899733 -1.026016 0.983000
127.941454 -0.896268 -1.027070 0.983000
128.059564 -0.892819 -1.028347 0.985000
128.177027 -0.889186 -1.029411 0.983000
128.287657 -0.885589 -1.030237 0.981000
128.394921 -0.882097 -1.031049 0.981000
128.500369 -0.878509 -1.031690 0.979000
128.622895 -0.874435 -1.032552 0.980000
128.744364 -0.870138 -1.033135 0.977000
128.860263 -0.865812 -1.033452 0.974000
128.968379 -0.861729 -1.033715 0.973000
129.077388 -0.857568 -1.033944 0.972000
129.182807 -0.853643 -1.034302 0.973000
129.287383 -0.849839 -1.034781 0.974000
129.391185 -0.845719 -1.034870 0.969000
129.509278 -0.841230 -1.035225 0.971000
129.610894 -0.837586 -1.035823 0.974000
